message_type	message	enc_class	enc_member	offset	path	target_kind	target_class	target_method	target_param	target_index	target_path
DEREFERENCE_NULLABLE	dereferenced expression previousPosition.p is @Nullable	com.badlogic.gdx.utils.SortedIntList$Iterator	remove()	4381	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/SortedIntList.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.app is @Nullable	com.badlogic.gdx.utils.PerformanceCounter	tick(float)	2963	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/PerformanceCounter.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression string is @Nullable	com.badlogic.gdx.utils.StringBuilder	StringBuilder(java.lang.String)	3439	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/StringBuilder.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	apply(boolean)	2024	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	unproject(com.badlogic.gdx.math.Vector2)	3060	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	project(com.badlogic.gdx.math.Vector2)	3467	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	unproject(com.badlogic.gdx.math.Vector3)	3830	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	project(com.badlogic.gdx.math.Vector3)	4168	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	getPickRay(float,float)	4406	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression camera is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	toScreenCoordinates(com.badlogic.gdx.math.Vector2,com.badlogic.gdx.math.Matrix4)	5169	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	toScreenCoordinates(com.badlogic.gdx.math.Vector2,com.badlogic.gdx.math.Matrix4)	5245	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	getRightGutterWidth()	8412	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.utils.viewport.Viewport	getTopGutterHeight()	8858	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/viewport/Viewport.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.graphics.Camera	unproject(com.badlogic.gdx.math.Vector3,float,float,float,float)	8139	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/Camera.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.graphics.Camera	unproject(com.badlogic.gdx.math.Vector3)	9213	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/Camera.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.graphics.Camera	project(com.badlogic.gdx.math.Vector3)	9869	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/Camera.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.graphics.Camera	getPickRay(float,float)	13028	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/Camera.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asString()	6479	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asFloat()	7045	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asDouble()	7489	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asLong()	7923	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asInt()	8355	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asBoolean()	8803	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression stringValue is @Nullable	com.badlogic.gdx.utils.JsonValue	asBoolean()	8849	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asByte()	9245	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asShort()	9694	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	asChar()	10146	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression stringValue is @Nullable	com.badlogic.gdx.utils.JsonValue	asChar()	10192	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asStringArray()	10902	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asFloatArray()	11881	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asDoubleArray()	12731	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asLongArray()	13565	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asIntArray()	14393	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asBooleanArray()	15250	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asByteArray()	16089	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asShortArray()	16941	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression value.type is @Nullable	com.badlogic.gdx.utils.JsonValue	asCharArray()	17793	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression value.stringValue is @Nullable	com.badlogic.gdx.utils.JsonValue	asCharArray()	17844	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
SWITCH_EXPRESSION_NULLABLE	switch expression type is @Nullable	com.badlogic.gdx.utils.JsonValue	isValue()	28379	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression name is @Nullable	com.badlogic.gdx.utils.JsonValue	trace()	34068	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression outputType is @Nullable	com.badlogic.gdx.utils.JsonValue	prettyPrint(com.badlogic.gdx.utils.JsonValue,com.badlogic.gdx.utils.StringBuilder,int,com.badlogic.gdx.utils.JsonValue.PrettyPrintSettings)	35211	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression outputType is @Nullable	com.badlogic.gdx.utils.JsonValue	prettyPrint(com.badlogic.gdx.utils.JsonValue,com.badlogic.gdx.utils.StringBuilder,int,com.badlogic.gdx.utils.JsonValue.PrettyPrintSettings)	36703	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression outputType is @Nullable	com.badlogic.gdx.utils.JsonValue	prettyPrint(com.badlogic.gdx.utils.JsonValue,java.io.Writer,int,com.badlogic.gdx.utils.JsonValue.PrettyPrintSettings)	38151	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression outputType is @Nullable	com.badlogic.gdx.utils.JsonValue	prettyPrint(com.badlogic.gdx.utils.JsonValue,java.io.Writer,int,com.badlogic.gdx.utils.JsonValue.PrettyPrintSettings)	39138	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression current is @Nullable	com.badlogic.gdx.utils.JsonValue$JsonIterator	remove()	40753	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonValue.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression current is @Nullable	com.badlogic.gdx.utils.JsonReader	pop()	22008	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/JsonReader.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression entries2 is @Nullable	com.badlogic.gdx.utils.IntMap	entries()	16775	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntMap.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression entries2 is @Nullable	com.badlogic.gdx.utils.IntMap	entries()	16825	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntMap.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression values2 is @Nullable	com.badlogic.gdx.utils.IntMap	values()	17462	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntMap.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression values2 is @Nullable	com.badlogic.gdx.utils.IntMap	values()	17510	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntMap.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression keys2 is @Nullable	com.badlogic.gdx.utils.IntMap	keys()	18116	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntMap.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression keys2 is @Nullable	com.badlogic.gdx.utils.IntMap	keys()	18160	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/IntMap.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.utils.ScreenUtils	clear(float,float,float,float,boolean)	2379	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ScreenUtils.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.utils.ScreenUtils	getFrameBufferTexture()	3066	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ScreenUtils.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.graphics is @Nullable	com.badlogic.gdx.utils.ScreenUtils	getFrameBufferPixels(boolean)	5415	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ScreenUtils.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression Gdx.gl is @Nullable	com.badlogic.gdx.utils.ScreenUtils	getFrameBufferPixels(int,int,int,int,boolean)	6362	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/utils/ScreenUtils.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(int,int,int,int)	3603	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(float,float,float,float)	3929	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression region is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegion(com.badlogic.gdx.graphics.g2d.TextureRegion)	4620	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setU(float)	5274	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setV(float)	5430	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setU2(float)	5592	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setV2(float)	5754	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	getRegionX()	5832	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionX(int)	5909	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	getRegionY()	5986	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionY(int)	6064	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionWidth(int)	6273	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionWidth(int)	6333	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionHeight(int)	6551	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	setRegionHeight(int)	6613	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	7343	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
DEREFERENCE_NULLABLE	dereferenced expression texture is @Nullable	com.badlogic.gdx.graphics.g2d.TextureRegion	scroll(float,float)	7484	/home/nima/Desktop/docker/benchmarks/libgdx/gdx/src/com/badlogic/gdx/graphics/g2d/TextureRegion.java	null	null	null	null	null	null
